date,open,high,low,close,volume
2020-11-25 00:00:00,1194.78,1194.78,1194.78,1194.78,0.0
2020-11-27 00:00:00,1194.78,1194.78,1194.78,1194.78,0.0
2020-11-30 00:00:00,1194.78,1194.78,1194.78,1194.78,0.0
2020-12-01 00:00:00,1191.28,1191.28,1191.28,1191.28,0.0
2020-12-02 00:00:00,1191.28,1191.28,1191.28,1191.28,0.0
2020-12-03 00:00:00,1189.82,1189.82,1189.82,1189.82,0.0
2020-12-04 00:00:00,1182.7,1182.7,1182.7,1182.7,0.0
2020-12-07 00:00:00,1179.78,1179.78,1179.78,1179.78,0.0
2020-12-08 00:00:00,1179.78,1179.78,1179.78,1179.78,0.0
2020-12-09 00:00:00,1179.78,1179.78,1179.78,1179.78,0.0
2020-12-10 00:00:00,1179.78,1179.78,1179.78,1179.78,0.0
2020-12-11 00:00:00,1175.99,1175.99,1175.99,1175.99,0.0
2020-12-14 00:00:00,1171.32,1171.32,1171.32,1171.32,0.0
2020-12-15 00:00:00,1170.15,1170.15,1170.15,1170.15,0.0
2020-12-16 00:00:00,1170.15,1170.15,1170.15,1170.15,0.0
