session_date,open_bar_utc,btc_overnight_pct,apld_gap_pct,qqq_gap_pct,relative_gap_pct,peak_5m_from_open_pct,trough_5m_from_open_pct,peak_10m_from_open_pct,trough_10m_from_open_pct,peak_15m_from_open_pct,trough_15m_from_open_pct,confirm_5m_close,confirm_5m_from_open_pct,confirm_5m_benchmark_from_open_pct,confirm_5m_relative_from_open_pct,confirm_5m_pullback_from_peak_pct,confirm_5m_rebound_from_trough_pct,confirm_5m_to_30m_long_pct,confirm_5m_to_30m_short_pct,confirm_5m_to_30m_relative_long_pct,confirm_5m_to_30m_relative_short_pct,confirm_5m_to_60m_long_pct,confirm_5m_to_60m_short_pct,confirm_5m_to_60m_relative_long_pct,confirm_5m_to_60m_relative_short_pct,confirm_5m_to_close_long_pct,confirm_5m_to_close_short_pct,confirm_5m_to_close_relative_long_pct,confirm_5m_to_close_relative_short_pct,confirm_10m_close,confirm_10m_from_open_pct,confirm_10m_benchmark_from_open_pct,confirm_10m_relative_from_open_pct,confirm_10m_pullback_from_peak_pct,confirm_10m_rebound_from_trough_pct,confirm_10m_to_30m_long_pct,confirm_10m_to_30m_short_pct,confirm_10m_to_30m_relative_long_pct,confirm_10m_to_30m_relative_short_pct,confirm_10m_to_60m_long_pct,confirm_10m_to_60m_short_pct,confirm_10m_to_60m_relative_long_pct,confirm_10m_to_60m_relative_short_pct,confirm_10m_to_close_long_pct,confirm_10m_to_close_short_pct,confirm_10m_to_close_relative_long_pct,confirm_10m_to_close_relative_short_pct,confirm_15m_close,confirm_15m_from_open_pct,confirm_15m_benchmark_from_open_pct,confirm_15m_relative_from_open_pct,confirm_15m_pullback_from_peak_pct,confirm_15m_rebound_from_trough_pct,confirm_15m_to_30m_long_pct,confirm_15m_to_30m_short_pct,confirm_15m_to_30m_relative_long_pct,confirm_15m_to_30m_relative_short_pct,confirm_15m_to_60m_long_pct,confirm_15m_to_60m_short_pct,confirm_15m_to_60m_relative_long_pct,confirm_15m_to_60m_relative_short_pct,confirm_15m_to_close_long_pct,confirm_15m_to_close_short_pct,confirm_15m_to_close_relative_long_pct,confirm_15m_to_close_relative_short_pct
2025-12-22,2025-12-22T14:30:00+00:00,2.17274865629582,4.610692500897029,0.797505156983469,3.81318734391356,0.171497170296675,-3.8929857657348688,0.171497170296675,-3.8929857657348688,0.171497170296675,-4.030183501972218,28.3899,-2.6242496998799547,-0.28843984659513433,-2.3358098532848204,2.871091479716359,1.3201284796573898,2.0433323118432822,-2.0433323118432822,1.8801105403214446,-1.8801105403214446,0.9056037534475259,-0.9056037534475259,0.9686299820549693,-0.9686299820549693,-2.21874680784363,2.21874680784363,-2.152488464948632,2.152488464948632,28.27,-3.035499914251416,-0.3109993876696082,-2.724500526581808,3.3073929961089377,0.8922198429692996,2.4761230986911853,-2.4761230986911853,2.2902344702259825,-2.2902344702259825,1.333569154580827,-1.333569154580827,1.3739797259863074,-1.3739797259863074,-1.8040325433321458,1.8040325433321458,-1.7603891262142346,1.7603891262142346,28.36,-2.726805007717381,-0.3367817203261514,-2.3900232873912297,2.97954866008463,1.3581129378127166,2.150916784203094,-2.150916784203094,1.9391106111041,-1.9391106111041,1.0119887165021213,-1.0119887165021213,1.026540285646338,-1.026540285646338,-2.115655853314524,2.115655853314524,-2.0978706021382743,2.0978706021382743
2025-12-23,2025-12-23T14:30:00+00:00,-0.7300083519320322,-3.386167146974073,-0.15524434813545263,-3.23092279883862,2.7218493661446796,-0.5592841163310935,2.958985831469052,-0.5592841163310935,2.958985831469052,-0.5592841163310935,27.48,2.460850111856816,0.2348482394480378,2.2260018724087782,0.2547307132459986,3.0371203599550034,-2.565502183406121,2.565502183406121,-2.5105633432619845,2.5105633432619845,-3.0385735080058263,3.0385735080058263,-2.9173848900408306,2.9173848900408306,-5.131004366812231,5.131004366812231,-5.5446615161327655,5.5446615161327655,27.55,2.7218493661446796,0.272100029153588,2.4497493369910917,0.2308529945553639,3.29958755155606,-2.813067150635218,2.813067150635218,-2.7209980180233573,2.7209980180233573,-3.2849364791288638,3.2849364791288638,-3.1266421809540867,3.1266421809540867,-5.372050816696916,5.372050816696916,-5.748403586847117,5.748403586847117,27.43,2.274422073079796,0.32554824916588565,1.9488738239139103,0.6693401385344577,2.8496437945256803,-2.387896463725847,2.387896463725847,-2.242601595863458,2.242601595863458,-2.8618301130149515,2.8618301130149515,-2.6503453609041494,2.6503453609041494,-4.958075100255188,4.958075100255188,-5.280952584393828,5.280952584393828
2025-12-24,2025-12-24T14:30:00+00:00,-0.42658239343382753,-0.345224395857302,-0.03379302576315135,-0.3114313700941507,1.0777521170130866,-0.6543494996150923,1.0777521170130866,-0.6543494996150923,2.117013086989994,-0.6543494996150923,26.07,0.34642032332563577,0.09336466952125644,0.25305565380437933,0.7288070579209771,1.0073614877954329,-1.4184886843114697,1.4184886843114697,-1.379891064498029,1.379891064498029,-1.151131568853092,1.151131568853092,-1.1350492272641732,1.1350492272641732,-1.2274645186037603,1.2274645186037603,-1.3271750364551638,1.3271750364551638,26.04,0.2309468822170757,-0.014487621132619477,0.2454345033496952,0.8448540706605279,0.8911274699728855,-1.3049155145929303,1.3049155145929303,-1.3741441784797193,1.3741441784797193,-1.0372503840245795,1.0372503840245795,-1.1290186128977808,1.1290186128977808,-1.1136712749615918,1.1136712749615918,-1.3213572666219364,1.3213572666219364,26.46,1.8475750577367167,0.0,1.8475750577367167,0.2645502645502562,2.518403719488571,-2.871504157218452,2.871504157218452,-2.926235170386071,2.926235170386071,-2.6080876795162578,2.6080876795162578,-2.68535499222351,2.68535499222351,-2.683295540438402,2.683295540438402,-2.876463822206521,2.876463822206521
2025-12-26,2025-12-26T14:30:00+00:00,1.5153249247994216,0.0,0.23456829793386813,-0.23456829793386813,0.03883495145631244,-1.7988349514563073,0.03883495145631244,-2.6019417475728224,0.03883495145631244,-3.8058252427184525,25.2868,-1.7988349514563073,0.006411489388979952,-1.8052464408452873,1.871332078396648,0.0,-2.5974025974025983,2.5974025974025983,-2.5220724268679273,2.5220724268679273,-3.7640191720581417,3.7640191720581417,-3.7047166973819046,3.7047166973819046,-4.891089422149097,4.891089422149097,-4.751648468180635,4.751648468180635,25.08,-2.6019417475728224,0.0753350003205755,-2.677276747893398,2.7113237639553533,0.0,-1.7942583732057371,1.7942583732057371,-1.6501084572931868,1.6501084572931868,-2.9704944178628234,2.9704944178628234,-2.8423611592738762,2.8423611592738762,-4.106858054226469,4.106858054226469,-3.89864150901944,3.89864150901944,25.07,-2.6407766990291237,0.11540680900172795,-2.7561835080308517,2.752293577981657,1.2111425111021479,-1.7550857598723657,1.7550857598723657,-1.5709679244577002,1.5709679244577002,-2.9317909852413226,2.9317909852413226,-2.763683396384442,2.763683396384442,-4.068607897885923,4.068607897885923,-3.8204490762400622,3.8204490762400622
2025-12-29,2025-12-29T14:30:00+00:00,-0.18685502921174102,-2.079002079002079,-0.5938528208008886,-1.4851492582011905,3.397027600849256,-0.5520169851380041,4.798301486199574,-0.5520169851380041,5.264968152866234,-0.5520169851380041,24.3251,3.291295116772819,0.051667070315652985,3.239628046457166,0.10236340241152053,3.86464560204951,-0.17923872872053215,0.17923872872053215,-0.18408001521174056,0.18408001521174056,-0.8020522012242459,0.8020522012242459,-0.8956504067207272,0.8956504067207272,2.0345240101787843,-2.0345240101787843,1.9651322371382784,-1.9651322371382784,24.35,3.397027600849256,0.3406797448938459,3.0563478559554103,1.355236139630378,3.9709649871904285,-0.28131416837782197,0.28131416837782197,0.0018898994624261256,-0.0018898994624261256,-0.9034907597536002,0.9034907597536002,-0.708787963113422,0.708787963113422,1.9301848049281256,-1.9301848049281256,2.1490243118955865,-2.1490243118955865,24.6996,4.881528662420376,0.32453378542018907,4.556994877000187,0.3655929650682621,5.463706233988042,-1.6927399634002138,1.6927399634002138,-1.4255840473451187,1.4255840473451187,-2.3061102204084305,2.3061102204084305,-2.127469818708927,2.127469818708927,0.4874572867576754,-0.4874572867576754,0.6902382832814302,-0.6902382832814302
2025-12-30,2025-12-30T14:30:00+00:00,0.8616538894788528,4.270749395648665,-0.16771488469602414,4.438464280344689,1.584234930448214,-2.067233384853173,1.893353941267395,-2.3956723338485197,1.893353941267395,-2.762751159196286,25.895,0.05795981452858534,0.10822860465868889,-0.05026879013010355,1.5253910021239658,2.170053264943772,-3.2241745510716346,3.2241745510716346,-3.3548766310096734,3.3548766310096734,-4.383085537748588,4.383085537748588,-4.29111000001441,4.29111000001441,-7.028383857887621,7.028383857887621,-6.85250081204507,6.85250081204507,25.37,-1.970633693972168,-0.003230704616674629,-1.9674029893554934,3.9416633819471913,0.4354711005542411,-1.2215214820654463,1.2215214820654463,-1.4638321566583734,1.4638321566583734,-2.404414662987775,2.404414662987775,-2.4237995169552162,2.4237995169552162,-5.104454079621612,5.104454079621612,-5.039837899730171,5.039837899730171,25.44,-1.7001545595053957,-0.011307466158361201,-1.6888470933470345,3.655660377358494,1.092787601827938,-1.4933176100629053,1.4933176100629053,-1.7437255326464562,1.7437255326464562,-2.672955974842761,2.672955974842761,-2.700420069577736,2.700420069577736,-5.365566037735858,5.365566037735858,-5.309022313281497,5.309022313281497
2025-12-31,2025-12-31T14:30:00+00:00,1.0825848482530764,0.9553478712357233,0.03717832665202092,0.9181695445837024,2.571487348282253,-0.2674346842213571,2.6537749434272673,-0.2674346842213571,2.6537749434272673,-0.2674346842213571,24.83,2.1600493725570713,-0.051707143665069566,2.211756516222141,0.4027386226339136,2.43399339933994,-0.805074506645187,0.805074506645187,-0.5771220371601049,0.5771220371601049,-0.1812323801852478,0.1812323801852478,0.05965356274579836,-0.05965356274579836,-1.3290374546918948,1.3290374546918948,-0.5142286275962693,0.5142286275962693,24.6499,1.419049578276077,-0.18582254754633265,1.6048721258224097,1.2174491580087654,1.691006600660061,-0.08032486947209261,0.08032486947209261,0.01356880403694527,-0.01356880403694527,0.548075245741364,-0.548075245741364,0.6549197707689025,-0.6549197707689025,-0.6081160572659505,0.6081160572659505,0.07342250389444915,-0.07342250389444915,24.7882,1.988068298703971,-0.229450450013724,2.217518748717695,0.6527299279495802,2.2615511551155265,-0.6378034710063707,0.6378034710063707,-0.5875969765533728,0.5875969765533728,-0.0129093681671133,0.0129093681671133,0.0502536409834442,-0.0502536409834442,-1.1626499705505,1.1626499705505,-0.5245416216963283,0.5245416216963283
2026-01-02,2026-01-02T14:30:00+00:00,1.5777388152965477,3.306122448979587,0.9453798634089017,2.3607425855706854,0.7111813512445719,-1.8174634531805456,0.7111813512445719,-2.6076649545634156,0.7111813512445719,-2.6076649545634156,24.865,-1.7581983405768442,-0.030679304387126738,-1.7275190361897175,2.513573295797311,0.06036217303821978,4.645083450633436,-4.645083450633436,4.43672319737074,-4.43672319737074,4.371606676050677,-4.371606676050677,5.095214377304069,-5.095214377304069,13.030363965413239,-13.030363965413239,14.12869708338713,-14.12869708338713,24.87,-1.7384433030422697,-0.13563481939576905,-1.6028084836465006,2.4929634097305975,0.8924949290060935,4.624045034177726,-4.624045034177726,4.3103677337427815,-4.3103677337427815,4.350623240852425,-4.350623240852425,4.969893375216261,-4.969893375216261,13.007639726578212,-13.007639726578212,14.00202910682301,-14.00202910682301,25.3119,0.007506914263144537,0.01453230207812961,-0.0070253878149850735,0.7036216167099152,2.685192697768768,2.79749840983885,-2.79749840983885,2.6344373830387235,-2.6344373830387235,2.528850066569488,-2.528850066569488,3.297335697825543,-3.297335697825543,11.034730699789419,-11.034730699789419,12.177772353002192,-12.177772353002192
2026-01-05,2026-01-05T14:30:00+00:00,3.2912223664200324,3.68261875111191,1.0125424614580547,2.6700762896538555,2.05902539464653,-1.9903912148249936,2.05902539464653,-1.9903912148249936,2.05902539464653,-1.9903912148249936,29.44,1.029512697323276,-0.21341266248463553,1.2429253598079115,1.0190217391304213,3.08123249299721,-0.798233695652184,0.798233695652184,-0.8111954584519077,0.8111954584519077,1.381793478260862,-1.381793478260862,1.05774940826735,-1.05774940826735,2.5815217391304213,-2.5815217391304213,2.5863824001803426,-2.5863824001803426,29.14,0.0,-0.2958675548082379,0.2958675548082379,2.05902539464653,2.030812324929987,0.2230610844200287,-0.2230610844200287,0.127389028768099,-0.127389028768099,2.4255319148936305,-2.4255319148936305,2.0185202883065356,-2.0185202883065356,3.6376115305422063,-3.6376115305422063,3.559776637808443,-3.559776637808443,29.0327,-0.36822237474263275,-0.1665265472417965,-0.20169582750083626,2.4362184708966117,1.655112044817919,0.593468743864678,-0.593468743864678,0.6274773917780085,-0.6274773917780085,2.8040795379003836,-2.8040795379003836,2.5271519763204298,-2.5271519763204298,4.020638796942766,-4.020638796942766,4.072461498524982,-4.072461498524982
2026-01-06,2026-01-06T14:30:00+00:00,0.0037617136216416824,-1.2251655629139102,0.207398285723559,-1.4325638486374692,2.413677505866585,-0.905129064699961,2.413677505866585,-0.905129064699961,2.413677505866585,-0.905129064699961,30.2,1.2403620516258762,0.043657530924079424,1.1967045207017968,1.1589403973510048,2.165087956698253,0.6622516556291425,-0.6622516556291425,0.2614241407597362,-0.2614241407597362,0.033112582781469335,-0.033112582781469335,-0.4404457311569798,0.4404457311569798,0.23178807947019653,-0.23178807947019653,-0.4098591923167305,0.4098591923167305,30.2942,1.556151525310101,0.011318619128464213,1.5448329061816368,0.8443860540961579,2.483761840324772,0.3492417690514893,-0.3492417690514893,-0.0840506062961266,0.0840506062961266,-0.2779409920050657,0.2779409920050657,-0.7839876841087889,0.7839876841087889,-0.07988327798720274,0.07988327798720274,-0.7540732799273364,0.7540732799273364,29.84,0.03352329869259485,0.10995230010508728,-0.07642900141249243,2.37935656836461,0.9472259810554773,1.8766756032171594,-1.8766756032171594,1.5423354807872824,-1.5423354807872824,1.2399463806970434,-1.2399463806970434,0.8329236229563497,-0.8329236229563497,1.4410187667560415,-1.4410187667560415,0.8660183629636053,-0.8660183629636053
2026-01-07,2026-01-07T14:30:00+00:00,-0.9799559961528481,2.411628675256039,-0.06905522812314935,2.4806839033791883,0.3225806451612856,-1.774193548387104,0.3225806451612856,-1.774193548387104,0.3225806451612856,-1.774193548387104,30.67,-1.0645161290322558,0.12052839649021596,-1.1850445255224717,1.402021519400054,0.7224958949096916,1.3042060645581888,-1.3042060645581888,1.1757972107677261,-1.1757972107677261,0.5379850016302479,-0.5379850016302479,0.3726586023750311,-0.3726586023750311,-3.2931203130094566,3.2931203130094566,-3.3348531904913603,3.3348531904913603,30.775,-0.7258064516129092,0.17034680037284478,-0.896153251985754,1.0560519902518273,1.0673234811165777,0.9585702680747321,-0.9585702680747321,0.8799589608810221,-0.8799589608810221,0.19496344435419033,-0.19496344435419033,0.0794529521511711,-0.0794529521511711,-3.623070674248574,3.623070674248574,-3.615049112290014,3.615049112290014,31.01,0.0322580645161441,0.24105679298043192,-0.20879872846428782,0.290228958400518,1.839080459770126,0.1934859722670046,-0.1934859722670046,0.18547006871436622,-0.18547006871436622,-0.5643340857787837,0.5643340857787837,-0.6092231456736208,0.6092231456736208,-4.353434376007748,4.353434376007748,-4.274878521191794,4.274878521191794
2026-01-08,2026-01-08T14:30:00+00:00,-1.6416310522984756,6.8442346594740355,-0.1636529914804119,7.007887650954448,7.794256863363813,-1.9880088355948344,11.896497317765853,-1.9880088355948344,12.022720100978223,-1.9880088355948344,33.57,5.932470810981383,-0.3117717959019828,6.244242606883366,1.7575215966636692,8.081133290405674,-1.5936848376526758,1.5936848376526758,-1.1954968348798833,1.1954968348798833,0.3020554066130332,-0.3020554066130332,0.3375215445118096,-0.3375215445118096,-4.885314268692287,4.885314268692287,-4.778915854995914,4.778915854995914,35.42,11.770274534553483,-0.4178384893531617,12.188113023906645,0.11293054771315258,14.037347070186756,-6.733483907396964,6.733483907396964,-6.441383528150624,6.441383528150624,-4.936758893280646,4.936758893280646,-5.00776672027976,5.00776672027976,-9.853190287972902,9.853190287972902,-9.853190287972902,9.853190287972902,33.08,4.386241716629846,-0.6412213740458084,5.0274630906756546,7.315598548972191,6.503541532517709,-0.13603385731559836,0.13603385731559836,-0.06810127231899887,0.06810127231899887,1.7877871825876746,-1.7877871825876746,1.4917952051024752,-1.4917952051024752,-3.476420798065294,3.476420798065294,-3.701245305554046,3.701245305554046
2026-01-09,2026-01-09T14:30:00+00:00,-0.4122299736298407,3.131850923896029,0.1581537964980173,2.9736971273980117,3.0671120558760867,-3.3707865168539297,3.0671120558760867,-3.3707865168539297,5.375037959307627,-3.3707865168539297,32.18,-2.2775584573337393,-0.14662520342232366,-2.1309332539114156,5.469235550031071,1.13136392206159,9.540087010565568,-9.540087010565568,9.31095127184487,-9.31095127184487,11.684275947793665,-11.684275947793665,11.001709627519984,-11.001709627519984,17.153511497824738,-17.153511497824738,16.159514208726435,-16.159514208726435,33.5304,1.8232614637109013,0.16596039508240956,1.6573010686284917,1.2215780306825907,5.375235700817105,5.128480423734882,-5.128480423734882,5.2121274333542855,-5.2121274333542855,7.186314508624991,-7.186314508624991,6.817945947031823,-6.817945947031823,12.435282609214337,-12.435282609214337,11.75645495422608,-11.75645495422608,34.3457,4.299119344063174,0.1498477353656602,4.149271608697513,1.031570182002417,7.937460716530476,2.632935127250269,-2.632935127250269,2.7005070430749623,-2.7005070430749623,4.641920240379438,-4.641920240379438,4.257403862234099,-4.257403862234099,9.766288065172656,-9.766288065172656,9.071262645261456,-9.071262645261456
2026-01-12,2026-01-12T14:30:00+00:00,0.05265360051363022,-3.023872679045092,-0.6966191602224114,-2.3272535188226806,0.9299781181619116,-1.695842450765872,3.52844638949672,-1.695842450765872,3.93873085339167,-1.695842450765872,36.72,0.4376367614879584,0.42476509203244195,0.012871669455516432,0.4901960784313708,2.17028380634392,4.616013071895431,-4.616013071895431,4.452593435904673,-4.452593435904673,6.672113289760362,-6.672113289760362,6.42698383577418,-6.42698383577418,4.003267973856217,-4.003267973856217,3.6443856359941185,-3.6443856359941185,37.775,3.323304157549223,0.5229115716308463,2.8003925859183765,0.19854401058903015,5.105731775180855,1.694242223692921,-1.694242223692921,1.6286180740058498,-1.6286180740058498,3.6929185969556633,-3.6929185969556633,3.5456644074139065,-3.5456644074139065,1.098610191925875,-1.098610191925875,0.8377141821942935,-0.8377141821942935,37.9795,3.8826586433260424,0.4070665465310874,3.475592096794955,0.05397648731551019,5.67473567056207,1.146671230532248,-1.146671230532248,0.9655959961760274,-0.9655959961760274,3.134585763372355,-3.134585763372355,2.8717863082004857,-2.8717863082004857,0.5542463697520983,-0.5542463697520983,0.17767397971923948,-0.17767397971923948
2026-01-13,2026-01-13T14:30:00+00:00,1.0921944810323936,0.23566378633150808,0.012771392081734056,0.22289239424977403,1.3322884012539227,-0.7314524555903867,1.880877742946696,-1.1233019853709503,1.880877742946696,-1.1233019853709503,38.65,0.9665621734587182,0.12610139190396552,0.8404607815547527,0.36222509702457106,1.7105263157894735,-2.3803363518758114,2.3803363518758114,-2.2432343065045934,2.2432343065045934,-4.093143596377747,4.093143596377747,-3.5511122542124967,3.5511122542124967,-5.0452781371280615,5.0452781371280615,-4.737595639957792,4.737595639957792,38.16,-0.31347962382446415,0.2250670412463185,-0.5385466650707826,2.2012578616352307,0.8190224570673532,-1.126834381551367,1.126834381551367,-0.8911243049455897,0.8911243049455897,-2.86163522012578,2.86163522012578,-2.221395687723615,2.221395687723615,-3.825995807127869,3.825995807127869,-3.419873715678734,3.419873715678734,38.19,-0.23510971786834256,0.15483335461627945,-0.389943072484622,2.120974076983506,0.8982826948480849,-1.204503796805445,1.204503796805445,-1.038753537820658,1.038753537820658,-2.9379418695993698,2.9379418695993698,-2.367378478094062,2.367378478094062,-3.901544907043719,3.901544907043719,-3.5652631316034467,3.5652631316034467
2026-01-14,2026-01-14T14:30:00+00:00,1.3300991128827322,-1.9754768392370559,-0.6204624684171822,-1.3550143708198736,0.7644197359277127,-2.8492008339124353,0.7644197359277127,-3.516330785267552,0.7644197359277127,-3.516330785267552,35.075,-2.5017373175816537,0.1528658320728571,-2.654603149654511,3.349964362081237,0.3576537911301969,0.6699928724162474,-0.6699928724162474,1.4203021540794558,-1.4203021540794558,1.1404133998574428,-1.1404133998574428,1.7862899121242726,-1.7862899121242726,2.9223093371347098,-2.9223093371347098,3.491066265847287,-3.491066265847287,34.96,-2.8214037526059776,-0.16734785826925114,-2.6540558943367265,3.689931350114417,0.7202535292422985,1.0011441647597374,-1.0011441647597374,1.4331096075243077,-1.4331096075243077,1.4731121281464477,-1.4731121281464477,1.8003098329270717,-1.8003098329270717,3.2608695652173836,-3.2608695652173836,3.510700325025251,-3.510700325025251,34.91,-2.960389159138299,-0.41676053165127236,-2.543628627487027,3.838441707247209,0.5762028233938121,1.1458034947006812,-1.1458034947006812,1.328394345767947,-1.328394345767947,1.6184474362646917,-1.6184474362646917,1.696008151762296,-1.696008151762296,3.40876539673447,-3.40876539673447,3.40876539673447,-3.40876539673447
