label,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,coverage_pct,selector_details
selector_peak_vs_prev_close_pct_ge_1.256_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.256, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.268_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.268, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.279_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.279, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.3_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.3, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.305_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.305, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.316_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.316, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.333_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.333, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.339_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.339, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.369_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.369, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.391_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.391, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.397_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.397, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.4_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.4, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.414_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.414, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.433_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.433, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.446_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.446, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.481_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.481, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.493_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.493, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.5_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.5, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.511_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.511, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.55_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.55, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.562_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.562, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.564_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.564, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.569_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.569, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.574_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.574, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.596_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.596, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.6_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.6, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.628_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.628, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.673_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.673, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.677_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.677, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.7_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.7, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.714_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.714, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.718_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.718, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.72_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.72, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.738_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.738, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.741_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.741, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.743_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.743, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.775_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.775, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.784_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.784, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.791_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.791, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.8_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.8, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.809_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.809, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.856_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.856, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.872_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.872, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.9_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.9, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.939_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.939, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_1.996_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 1.996, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.0_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.0, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.044_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.044, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.054_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.054, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.057_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.057, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.082_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.082, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.099_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.099, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.1_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.1, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.104_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.104, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.166_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.166, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.2_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.2, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.222_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.222, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.229_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.229, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.268_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.268, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.3_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.3, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.325_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.325, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.326_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.326, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.376_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.376, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.386_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.386, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.395_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.395, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.4_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.4, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.418_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.418, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.462_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.462, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.481_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.481, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.488_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.488, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.491_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.491, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_2.5_flip,7,85.71428571428571,2.365285714285714,2.031,17.55130293316953,1.0159651669085632,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 2.5, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
