variant,events,total_trades,second_leg_events,win_rate_pct,mean_event_return_pct,median_event_return_pct,compounded_event_return_pct,mean_trade_return_pct,labeled_overshoot_match_pct
wave_pc15_start780_end870_pull3.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.25_lexitema_roll_lvwap0.0_lgain0.5,22,39,17,36.36363636363637,-0.7968525350826217,-0.7253833071385385,-17.229313336435858,-0.446900230636396,59.09090909090909
wave_pc15_start780_end840_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,21,42,21,42.857142857142854,-0.8272663687648949,-0.43732514863717986,-17.229614714649223,-0.4157888653056461,66.66666666666666
wave_pc15_start780_end840_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,21,42,21,42.857142857142854,-0.8272663687648949,-0.43732514863717986,-17.229614714649223,-0.4157888653056461,66.66666666666666
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,18,32,14,44.44444444444444,-0.9769149067564812,-0.6765494971694763,-17.23204716002762,-0.5524799968764327,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,18,32,14,44.44444444444444,-0.9769149067564812,-0.6765494971694763,-17.23204716002762,-0.5524799968764327,61.111111111111114
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.25_lexitvwap_touch_lvwap0.0_lgain0.5,20,34,14,50.0,-0.8783577305296401,-0.193741896179489,-17.23403379129461,-0.5172716602543952,65.0
wave_pc15_start720_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.25_lexitvwap_touch_lvwap0.0_lgain1.0,20,34,14,50.0,-0.8783577305296401,-0.193741896179489,-17.23403379129461,-0.5172716602543952,65.0
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,21,42,21,47.61904761904761,-0.8409029696253709,-0.291295303832928,-17.246181961384387,-0.41359881292107253,66.66666666666666
wave_pc15_start780_end870_pull3.0_vbreak1.0_bd0.5_sexittime_10_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap0.0_lgain0.5,24,44,20,37.5,-0.7177977591662131,-0.6048241099330609,-17.25396694188178,-0.3907802473127417,62.5
wave_pc15_start780_end870_pull3.0_vbreak1.0_bd0.5_sexittime_10_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap0.0_lgain1.0,24,44,20,37.5,-0.7177977591662131,-0.6048241099330609,-17.25396694188178,-0.3907802473127417,62.5
wave_pc15_start780_end870_pull3.0_vbreak1.0_bd0.5_sexittime_10_sreb1.0_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap0.0_lgain0.5,24,44,20,37.5,-0.7177977591662131,-0.6048241099330609,-17.25396694188178,-0.3907802473127417,62.5
wave_pc15_start780_end870_pull3.0_vbreak1.0_bd0.5_sexittime_10_sreb1.0_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap0.0_lgain1.0,24,44,20,37.5,-0.7177977591662131,-0.6048241099330609,-17.25396694188178,-0.3907802473127417,62.5
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexittime_20_lvwap-0.5_lgain0.5,19,37,18,31.57894736842105,-0.9310985694280378,-0.3245589626386214,-17.260581067842327,-0.4720918924959845,57.89473684210527
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexittime_20_lvwap-0.5_lgain1.0,19,37,18,31.57894736842105,-0.9310985694280378,-0.3245589626386214,-17.260581067842327,-0.4720918924959845,57.89473684210527
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexittime_20_lvwap0.0_lgain0.5,19,37,18,31.57894736842105,-0.9310985694280378,-0.3245589626386214,-17.260581067842327,-0.4720918924959845,57.89473684210527
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd1.0_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexittime_20_lvwap0.0_lgain1.0,19,37,18,31.57894736842105,-0.9310985694280378,-0.3245589626386214,-17.260581067842327,-0.4720918924959845,57.89473684210527
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,19,38,19,31.57894736842105,-0.9397995777429652,-0.8793495879643398,-17.264106932517397,-0.462131375093578,57.89473684210527
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,19,38,19,31.57894736842105,-0.9397995777429652,-0.8793495879643398,-17.264106932517397,-0.462131375093578,57.89473684210527
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,19,38,19,31.57894736842105,-0.9397995777429652,-0.8793495879643398,-17.264106932517397,-0.462131375093578,57.89473684210527
wave_pc15_start720_end870_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,19,38,19,31.57894736842105,-0.9397995777429652,-0.8793495879643398,-17.264106932517397,-0.462131375093578,57.89473684210527
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,16,27,11,43.75,-1.0906125608447983,-0.8459784643367163,-17.264943934814923,-0.6484448737320139,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,16,27,11,43.75,-1.0906125608447983,-0.8459784643367163,-17.264943934814923,-0.6484448737320139,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,16,28,12,37.5,-1.1031054887115888,-0.9947723796936536,-17.26553227489437,-0.62726954269449,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,16,28,12,37.5,-1.1031054887115888,-0.9947723796936536,-17.26553227489437,-0.62726954269449,62.5
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,19,38,19,47.368421052631575,-0.935197296976817,-0.03813508940910815,-17.268653341972307,-0.4669580983239709,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,19,38,19,47.368421052631575,-0.935197296976817,-0.03813508940910815,-17.268653341972307,-0.4669580983239709,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,19,38,19,47.368421052631575,-0.935197296976817,-0.03813508940910815,-17.268653341972307,-0.4669580983239709,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,19,38,19,47.368421052631575,-0.935197296976817,-0.03813508940910815,-17.268653341972307,-0.4669580983239709,57.89473684210527
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,16,28,12,37.5,-1.111999957111561,-0.7615495553241647,-17.275308203319774,-0.6346440438268023,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,16,28,12,37.5,-1.111999957111561,-0.7615495553241647,-17.275308203319774,-0.6346440438268023,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,16,28,12,37.5,-1.111999957111561,-0.7615495553241647,-17.275308203319774,-0.6346440438268023,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,16,28,12,37.5,-1.111999957111561,-0.7615495553241647,-17.275308203319774,-0.6346440438268023,62.5
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,18,33,15,44.44444444444444,-0.9778329624071453,-0.5747077574787651,-17.275593137062828,-0.5359050923157438,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,18,33,15,44.44444444444444,-0.9778329624071453,-0.5747077574787651,-17.275593137062828,-0.5359050923157438,61.111111111111114
wave_pc15_start780_end840_pull3.0_vbreak0.5_bd1.0_sexitrebound_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,20,40,20,40.0,-0.8723387745549671,-0.5279001645272952,-17.27657390458639,-0.43643614776526646,65.0
wave_pc15_start780_end840_pull3.0_vbreak0.5_bd1.0_sexitrebound_sreb1.0_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,20,40,20,40.0,-0.8723387745549671,-0.5279001645272952,-17.27657390458639,-0.43643614776526646,65.0
wave_pc15_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,16,32,16,31.25,-1.113471607781677,-0.6975697170860939,-17.276847672701557,-0.5509217814224008,62.5
wave_pc15_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,16,32,16,31.25,-1.113471607781677,-0.6975697170860939,-17.276847672701557,-0.5509217814224008,62.5
wave_pc15_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,16,32,16,31.25,-1.113471607781677,-0.6975697170860939,-17.276847672701557,-0.5509217814224008,62.5
wave_pc15_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,16,32,16,31.25,-1.113471607781677,-0.6975697170860939,-17.276847672701557,-0.5509217814224008,62.5
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,18,36,18,38.88888888888889,-0.9794430239855461,-0.27358318085223265,-17.27783234371849,-0.48697727765541327,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,18,36,18,38.88888888888889,-0.9794430239855461,-0.27358318085223265,-17.27783234371849,-0.48697727765541327,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain0.5,18,36,18,38.88888888888889,-0.9794430239855461,-0.27358318085223265,-17.27783234371849,-0.48697727765541327,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain0.5,18,36,18,38.88888888888889,-0.9794430239855461,-0.27358318085223265,-17.27783234371849,-0.48697727765541327,61.111111111111114
wave_pc15_start780_end840_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,16,29,13,37.5,-1.1041309164827082,-0.4957077184735592,-17.27796561985374,-0.607619523068357,62.5
wave_pc15_start780_end840_pull4.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,16,29,13,37.5,-1.1041309164827082,-0.4957077184735592,-17.27796561985374,-0.607619523068357,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_20_lvwap-0.5_lgain0.5,16,27,11,43.75,-1.102935352261098,-1.0001064698594964,-17.28791313718713,-0.6513027602381959,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_20_lvwap-0.5_lgain1.0,16,27,11,43.75,-1.102935352261098,-1.0001064698594964,-17.28791313718713,-0.6513027602381959,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_20_lvwap0.0_lgain0.5,16,27,11,43.75,-1.102935352261098,-1.0001064698594964,-17.28791313718713,-0.6513027602381959,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_20_lvwap0.0_lgain1.0,16,27,11,43.75,-1.102935352261098,-1.0001064698594964,-17.28791313718713,-0.6513027602381959,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,16,27,11,43.75,-1.102935352261098,-1.0001064698594964,-17.28791313718713,-0.6513027602381959,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrybreak_prev_high_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,16,27,11,43.75,-1.102935352261098,-1.0001064698594964,-17.28791313718713,-0.6513027602381959,62.5
wave_pc15_start780_end840_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,21,38,17,42.857142857142854,-0.8368009641796869,-0.13055720487944455,-17.288491957931907,-0.45944852553687193,66.66666666666666
wave_pc15_start780_end840_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,21,38,17,42.857142857142854,-0.8368009641796869,-0.13055720487944455,-17.288491957931907,-0.45944852553687193,66.66666666666666
wave_pc15_start720_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_20_lvwap-0.5_lgain0.5,18,35,17,33.33333333333333,-0.9860691866044053,-0.6712919825407226,-17.290074160671686,-0.5008123609688663,61.111111111111114
wave_pc15_start720_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_20_lvwap-0.5_lgain1.0,18,35,17,33.33333333333333,-0.9860691866044053,-0.6712919825407226,-17.290074160671686,-0.5008123609688663,61.111111111111114
wave_pc15_start720_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_20_lvwap0.0_lgain0.5,18,35,17,33.33333333333333,-0.9860691866044053,-0.6712919825407226,-17.290074160671686,-0.5008123609688663,61.111111111111114
wave_pc15_start720_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_20_lvwap0.0_lgain1.0,18,35,17,33.33333333333333,-0.9860691866044053,-0.6712919825407226,-17.290074160671686,-0.5008123609688663,61.111111111111114
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,16,27,11,43.75,-1.0929737036456202,-0.8459784643367163,-17.295481956323233,-0.6498214514745962,62.5
wave_pc15_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,16,27,11,43.75,-1.0929737036456202,-0.8459784643367163,-17.295481956323233,-0.6498214514745962,62.5
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd1.0_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,19,34,15,42.10526315789473,-0.927375433561792,-0.3245589626386214,-17.298491715477617,-0.5167394711525749,57.89473684210527
wave_pc15_start780_end870_pull4.0_vbreak0.5_bd1.0_sexitrebound_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,19,34,15,42.10526315789473,-0.927375433561792,-0.3245589626386214,-17.298491715477617,-0.5167394711525749,57.89473684210527
wave_pc15_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,24,46,22,50.0,-0.7365782263942044,-0.11552772253518584,-17.2988822672148,-0.38420115529485804,62.5
wave_pc15_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,24,46,22,50.0,-0.7365782263942044,-0.11552772253518584,-17.2988822672148,-0.38420115529485804,62.5
wave_pc15_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,24,46,22,50.0,-0.7365782263942044,-0.11552772253518584,-17.2988822672148,-0.38420115529485804,62.5
wave_pc15_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,24,46,22,50.0,-0.7365782263942044,-0.11552772253518584,-17.2988822672148,-0.38420115529485804,62.5
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,18,35,17,38.88888888888889,-0.9815853376656043,-0.4074411665894173,-17.299844101065297,-0.5000171393406222,61.111111111111114
wave_pc15_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,18,35,17,38.88888888888889,-0.9815853376656043,-0.4074411665894173,-17.299844101065297,-0.5000171393406222,61.111111111111114
wave_pc15_start720_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrybreak_prev_high_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain0.5,16,24,8,43.75,-1.0945507659047056,-0.4208643479304608,-17.301522378129086,-0.7298276720712167,62.5
wave_pc15_start720_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrybreak_prev_high_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain1.0,16,24,8,43.75,-1.0945507659047056,-0.4208643479304608,-17.301522378129086,-0.7298276720712167,62.5
wave_pc15_start720_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentrybreak_prev_high_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain0.5,16,24,8,43.75,-1.0945507659047056,-0.4208643479304608,-17.301522378129086,-0.7298276720712167,62.5
wave_pc15_start720_end840_pull4.0_vbreak1.0_bd1.0_sexittime_10_sreb1.0_lentrybreak_prev_high_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain1.0,16,24,8,43.75,-1.0945507659047056,-0.4208643479304608,-17.301522378129086,-0.7298276720712167,62.5
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak0.5_bd1.0_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,13,26,13,23.076923076923077,-1.4142854552308213,-1.397205954765024,-17.30607586593572,-0.6968089418708414,61.53846153846154
